 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   22  K M2  4.9318E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11
   22  K M3  4.9318E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.185220E-11 3.90E-11  2.185220E-11 3.90E-11  2.185220E-11 3.90E-11
   56 L3 N1  4.9871E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11
   56 L3 N4  5.1412E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11
   56 L3 N5  5.1439E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.417009E-10 1.04E-10  1.417009E-10 1.04E-10  1.417009E-10 1.04E-10
   56 L2 N4  5.5281E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.027274E-10 8.90E-11  1.027274E-10 8.90E-11  1.027274E-10 8.90E-11
   56 L1 N3  5.7724E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11  2.568185E-11 4.45E-11
   56 L1 O2  5.9365E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   56 L1 O3  5.9388E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   26  K L2  6.3910E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.052539E-10 1.52E-10  3.052539E-10 1.52E-10  3.052539E-10 1.52E-10
   26  K L3  6.4040E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  7.787918E-10 2.42E-10  7.787918E-10 2.42E-10  7.787918E-10 2.42E-10
   26  K M2  7.0582E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.136371E-11 6.29E-11  5.136371E-11 6.29E-11  5.136371E-11 6.29E-11
   26  K M3  7.0582E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.027274E-10 8.90E-11  1.027274E-10 8.90E-11  1.027274E-10 8.90E-11
   33  K L2  1.0508E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.036287E-10 8.75E-11  1.036287E-10 8.75E-11  1.036287E-10 8.75E-11
   33  K L3  1.0543E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.394729E-10 1.30E-10  2.394729E-10 1.30E-10  2.394729E-10 1.30E-10
   33  K M2  1.1720E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.041282E-11 4.67E-11  3.041282E-11 4.67E-11  3.041282E-11 4.67E-11
   33  K M3  1.1726E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.280309E-11 5.74E-11  4.280309E-11 5.74E-11  4.280309E-11 5.74E-11
